2025-02-04 21:22:40.056 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 22:09:24.344 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Streaming data is fun.", "author": "Eve"}
2025-02-04 22:09:24.345 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-04 22:09:24.346 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-04 22:09:24.346 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 15, 'Alice': 22, 'Charlie': 13, 'Diana': 24, 'Bob': 16}
2025-02-04 22:09:24.388 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Charlie"}
2025-02-04 22:09:24.389 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-04 22:09:24.389 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-04 22:09:24.390 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 16, 'Alice': 22, 'Charlie': 13, 'Diana': 24, 'Bob': 16}
2025-02-04 22:09:24.430 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Eve"}
2025-02-04 22:09:24.431 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Diana'}
2025-02-04 22:09:24.431 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:24.432 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 16, 'Alice': 22, 'Charlie': 13, 'Diana': 25, 'Bob': 16}
2025-02-04 22:09:24.469 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Diana"}
2025-02-04 22:09:24.471 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Charlie'}
2025-02-04 22:09:24.471 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-04 22:09:24.471 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 16, 'Alice': 22, 'Charlie': 14, 'Diana': 25, 'Bob': 16}
2025-02-04 22:09:24.511 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Charlie"}
2025-02-04 22:09:24.513 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Charlie'}
2025-02-04 22:09:24.513 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-04 22:09:24.513 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 16, 'Alice': 22, 'Charlie': 15, 'Diana': 25, 'Bob': 16}
2025-02-04 22:09:24.532 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-04 22:09:24.637 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Charlie"}
2025-02-04 22:09:24.638 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Bob'}
2025-02-04 22:09:24.639 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-04 22:09:24.639 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 16, 'Alice': 22, 'Charlie': 15, 'Diana': 25, 'Bob': 17}
2025-02-04 22:09:24.864 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Bob"}
2025-02-04 22:09:24.864 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-04 22:09:24.865 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-04 22:09:24.865 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 17, 'Alice': 22, 'Charlie': 15, 'Diana': 25, 'Bob': 17}
2025-02-04 22:09:24.891 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Eve"}
2025-02-04 22:09:24.892 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-04 22:09:24.892 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:24.892 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 17, 'Alice': 22, 'Charlie': 15, 'Diana': 26, 'Bob': 17}
2025-02-04 22:09:24.918 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Diana"}
2025-02-04 22:09:24.919 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-04 22:09:24.919 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 22:09:24.920 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 17, 'Alice': 23, 'Charlie': 15, 'Diana': 26, 'Bob': 17}
2025-02-04 22:09:24.949 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Alice"}
2025-02-04 22:09:24.950 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Diana'}
2025-02-04 22:09:24.951 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:24.951 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 17, 'Alice': 23, 'Charlie': 15, 'Diana': 27, 'Bob': 17}
2025-02-04 22:09:24.981 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Diana"}
2025-02-04 22:09:24.982 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-04 22:09:24.982 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 22:09:24.983 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 17, 'Alice': 24, 'Charlie': 15, 'Diana': 27, 'Bob': 17}
2025-02-04 22:09:25.027 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Alice"}
2025-02-04 22:09:25.028 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-04 22:09:25.028 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-04 22:09:25.029 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 18, 'Alice': 24, 'Charlie': 15, 'Diana': 27, 'Bob': 17}
2025-02-04 22:09:25.058 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Eve"}
2025-02-04 22:09:25.059 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-04 22:09:25.059 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 22:09:25.060 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 18, 'Alice': 25, 'Charlie': 15, 'Diana': 27, 'Bob': 17}
2025-02-04 22:09:25.090 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Alice"}
2025-02-04 22:09:25.091 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-04 22:09:25.091 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-04 22:09:25.091 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 18, 'Alice': 25, 'Charlie': 16, 'Diana': 27, 'Bob': 17}
2025-02-04 22:09:25.122 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Charlie"}
2025-02-04 22:09:25.123 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-04 22:09:25.123 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 22:09:25.123 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 18, 'Alice': 26, 'Charlie': 16, 'Diana': 27, 'Bob': 17}
2025-02-04 22:09:25.153 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Alice"}
2025-02-04 22:09:25.154 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-04 22:09:25.154 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:25.155 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 18, 'Alice': 26, 'Charlie': 16, 'Diana': 28, 'Bob': 17}
2025-02-04 22:09:25.184 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Diana"}
2025-02-04 22:09:25.186 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-04 22:09:25.186 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 22:09:25.186 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 18, 'Alice': 27, 'Charlie': 16, 'Diana': 28, 'Bob': 17}
2025-02-04 22:09:25.216 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Alice"}
2025-02-04 22:09:25.217 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-04 22:09:25.218 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:25.218 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 18, 'Alice': 27, 'Charlie': 16, 'Diana': 29, 'Bob': 17}
2025-02-04 22:09:25.247 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Hello, Kafka world!", "author": "Diana"}
2025-02-04 22:09:25.249 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-04 22:09:25.249 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-04 22:09:25.249 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 19, 'Alice': 27, 'Charlie': 16, 'Diana': 29, 'Bob': 17}
2025-02-04 22:09:25.279 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Eve"}
2025-02-04 22:09:25.281 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-04 22:09:25.281 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-04 22:09:25.281 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 20, 'Alice': 27, 'Charlie': 16, 'Diana': 29, 'Bob': 17}
2025-02-04 22:09:25.303 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Eve"}
2025-02-04 22:09:25.305 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-04 22:09:25.305 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-04 22:09:25.305 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 20, 'Alice': 28, 'Charlie': 16, 'Diana': 29, 'Bob': 17}
2025-02-04 22:09:25.342 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Alice"}
2025-02-04 22:09:25.344 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-04 22:09:25.344 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:25.345 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 20, 'Alice': 28, 'Charlie': 16, 'Diana': 30, 'Bob': 17}
2025-02-04 22:09:25.372 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Diana"}
2025-02-04 22:09:25.373 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-04 22:09:25.373 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-04 22:09:25.373 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 20, 'Alice': 28, 'Charlie': 16, 'Diana': 31, 'Bob': 17}
2025-02-04 22:09:25.396 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Diana"}
2025-02-04 22:09:25.397 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-02-04 22:09:25.398 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-04 22:09:25.398 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 20, 'Alice': 28, 'Charlie': 17, 'Diana': 31, 'Bob': 17}
2025-02-04 22:09:25.421 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Charlie"}
2025-02-04 22:09:25.422 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-04 22:09:25.422 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-04 22:09:25.422 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 20, 'Alice': 28, 'Charlie': 17, 'Diana': 31, 'Bob': 18}
2025-02-04 22:09:25.453 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Bob"}
2025-02-04 22:09:25.455 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-02-04 22:09:25.455 | INFO     | __main__:process_message:150 - Message received from author: Bob
